"TOA5","1481","CR3000","1481","CR3000.Std.32.06","CPU:AWS_MaggieMay_no_sonic_v3.CR3","13840","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature_1","temperature_2","rel_humidity_1","rel_humidity_2","wind_speed_1","wind_speed_2","gust_speed_1","gust_speed_2","wind_direction_1","wind_direction_2","air_pressure","SWup","SWdown","LWup","LWdown","CNR1_T_degC","ground_temperature"
"2025-03-03 10:12:00",2734,12.07,-5.582,-5.659,87.4,86,3.945,5.241,5.766,6.664,237.5,69.92,982.9002,25.31,26.94,290,284,-5.241,-4.854
"2025-03-03 10:13:00",2735,12.07,-5.592,-5.677,87.3,86.5,4.855,5.782,6.486,6.86,237.5,78.36,982.9031,25.06,26.6,289.9,284.4,-5.25,-4.855
"2025-03-03 10:14:00",2736,12.07,-5.623,-5.714,87.4,86.8,3.943,5.955,5.148,7.742,237.5,73.42,982.8664,24.53,26.04,290,284.4,-5.264,-4.855
"2025-03-03 10:15:00",2737,12.07,-5.638,-5.729,87.5,86.9,3.454,5.263,5.56,6.566,237.5,82.3,982.8546,24.24,25.66,290,284.7,-5.273,-4.857
"2025-03-03 10:16:00",2738,12.07,-5.648,-5.74,87.6,87,3.729,5.908,5.92,7.546,237.4,70.45,982.9055,24.18,25.62,290,284.6,-5.277,-4.859
"2025-03-03 10:17:00",2739,12.07,-5.658,-5.751,87.7,87.2,3.535,4.763,5.714,6.174,237.5,74.85,982.9081,23.88,25.26,289.9,284.5,-5.291,-4.859
"2025-03-03 10:18:00",2740,12.07,-5.669,-5.766,87.8,87.3,3.66,5.795,5.508,6.86,239.3,76.28,982.9496,23.83,25.14,289.9,284.9,-5.295,-4.862
"2025-03-03 10:19:00",2741,12.07,-5.684,-5.781,87.8,87.3,4.021,7.023,6.075,7.84,239.5,77.54,982.9036,23.84,25.17,290,285,-5.311,-4.862
"2025-03-03 10:20:00",2742,12.07,-5.67,-5.762,87.7,86.8,4.092,5.712,7.516,7.154,239.2,74.07,982.926,23.95,25.28,290,284.7,-5.305,-4.864
"2025-03-03 10:21:00",2743,12.07,-5.668,-5.761,87.6,86.9,4.529,6.136,5.714,7.448,239.2,75.19,982.9443,23.99,25.31,289.8,284.4,-5.312,-4.868
"2025-03-03 10:22:00",2744,12.07,-5.697,-5.795,87.6,87.2,4.361,5.733,7.362,8.13,239.2,74.73,982.9609,23.89,25.21,289.7,284.4,-5.329,-4.872
"2025-03-03 10:23:00",2745,12.07,-5.727,-5.823,87.8,87.5,3.942,5.264,5.714,6.958,239.2,57.72,982.9452,23.74,25.06,289.6,283.8,-5.353,-4.874
"2025-03-03 10:24:00",2746,12.07,-5.751,-5.843,88,87.6,4.008,4.645,6.486,7.644,239,60.43,982.9109,23.9,25.22,289.5,283.8,-5.366,-4.876
"2025-03-03 10:25:00",2747,12.07,-5.774,-5.866,88.1,87.6,4.141,5.106,5.302,7.252,239,56.07,982.9445,24.04,25.35,289.5,283.5,-5.377,-4.878
"2025-03-03 10:26:00",2748,12.07,-5.791,-5.882,88.1,87.6,4.613,5.697,5.92,6.762,239,81.3,982.9836,24.02,25.33,289.4,283,-5.388,-4.877
"2025-03-03 10:27:00",2749,12.07,-5.806,-5.895,88.2,87.6,3.739,5.349,5.302,6.86,239,79.62,982.9793,24,25.29,289.4,283.2,-5.398,-4.877
"2025-03-03 10:28:00",2750,12.07,-5.813,-5.901,88.2,87.5,3.856,5.733,7.413,8.13,240.6,49.41,982.9671,24.1,25.36,289.4,283.6,-5.407,-4.88
"2025-03-03 10:29:00",2751,12.07,-5.811,-5.893,88.2,87.2,4.702,6.644,7.979,7.938,240.7,77.59,983.045,24.34,25.62,289.5,284.1,-5.413,-4.883
"2025-03-03 10:30:00",2752,12.06,-5.799,-5.878,88,86.7,4.242,7.11,6.95,9.6,240,77.87,983.0401,24.61,25.98,289.5,282.9,-5.414,-4.884
